1621786066544747142, 26, 126983, 100, 3, 3
1621786066635541506, 27, 127080, 100, 3, 3
1621786066649676130, 27, 127080, 100, 3, 3
1621786066660243720, 27, 127177, 100, 3, 3
1621786066672861313, 27, 127177, 100, 3, 3
1621786066685459049, 27, 127177, 100, 3, 3
1621786066695997103, 27, 127371, 100, 3, 3
1621786066708588026, 27, 127371, 100, 3, 3
1621786066719124658, 27, 127274, 100, 3, 3
1621786066731871163, 27, 127371, 100, 3, 3
1621786066745615704, 27, 127371, 100, 3, 3
1621786066756184596, 27, 127371, 100, 3, 3
1621786066768774648, 27, 127371, 100, 3, 3
1621786066779309957, 27, 127371, 100, 3, 3
1621786066791921779, 27, 127274, 100, 3, 3
1621786066805708539, 27, 127274, 100, 3, 3
1621786066816245161, 27, 127371, 100, 3, 3
1621786066828839840, 27, 127371, 100, 3, 3
1621786066839430765, 27, 127371, 100, 3, 3
1621786066852121144, 27, 127371, 100, 3, 3
1621786066865737454, 27, 127371, 100, 3, 3
1621786066876298131, 27, 127468, 100, 3, 3
1621786066888889074, 27, 127468, 100, 3, 3
1621786066899427238, 27, 127371, 100, 3, 3
1621786066912020656, 27, 127371, 100, 3, 3
1621786066925699022, 27, 127371, 100, 3, 3
1621786066936236526, 27, 127371, 100, 3, 3
1621786066950282904, 27, 127371, 100, 3, 3
1621786066960923331, 27, 127274, 100, 3, 3
1621786066973536505, 27, 127274, 100, 3, 3
1621786066986126176, 27, 127274, 100, 3, 3
1621786066996677796, 27, 127371, 100, 3, 3
1621786067009288606, 27, 127371, 100, 3, 3
1621786067019874821, 27, 127468, 100, 3, 3
1621786067032491352, 27, 127371, 100, 3, 3
1621786067046260319, 27, 127371, 100, 3, 3
1621786067056814864, 27, 127274, 100, 3, 3
1621786067069451814, 27, 127274, 100, 3, 3
1621786067080033690, 27, 127371, 100, 3, 3
1621786067092620385, 27, 127371, 100, 3, 3
1621786067106250831, 27, 127371, 100, 3, 3
1621786067116790499, 27, 127566, 100, 3, 3
1621786067129391250, 27, 127566, 100, 3, 3
1621786067139931399, 27, 127663, 100, 3, 3
1621786067152604997, 27, 127566, 100, 3, 3
1621786067166455036, 28, 127566, 100, 3, 3
1621786067177164342, 28, 127566, 100, 3, 3
1621786067267700912, 28, 127566, 100, 3, 3
1621786067278345697, 28, 127566, 100, 3, 3
1621786067290990771, 28, 127566, 100, 3, 3
1621786067301548693, 28, 127566, 100, 3, 3
1621786067314140067, 28, 127566, 100, 3, 3
1621786067326754143, 28, 127566, 100, 3, 3
1621786067337294552, 28, 127566, 100, 3, 3
1621786067351508916, 28, 127566, 100, 3, 3
1621786067362098006, 28, 127468, 100, 3, 3
1621786067374690782, 28, 127468, 100, 3, 3
1621786067387316260, 28, 127468, 100, 3, 3
1621786067397861509, 28, 127566, 100, 3, 3
1621786067410474492, 28, 127566, 100, 3, 3
1621786067421021043, 28, 127468, 100, 3, 3
1621786067433631202, 28, 127663, 100, 3, 3
1621786067447328905, 28, 127663, 100, 3, 3
1621786067457913747, 28, 127566, 100, 3, 3
1621786067470531380, 28, 127566, 100, 3, 3
1621786067481074424, 28, 127663, 100, 3, 3
1621786067493691797, 28, 127760, 100, 3, 3
1621786067507422621, 28, 127760, 100, 3, 3
1621786067517958833, 28, 127760, 100, 3, 3
1621786067530555836, 28, 127760, 100, 3, 3
1621786067541092799, 28, 127663, 100, 3, 3
1621786067553754154, 28, 127663, 100, 3, 3
1621786067567489808, 28, 127663, 100, 3, 3
1621786067578022713, 28, 127760, 100, 3, 3
1621786067590631860, 28, 127760, 100, 3, 3
1621786067601174012, 28, 127663, 100, 3, 3
1621786067613776407, 28, 127760, 100, 3, 3
1621786067627516489, 28, 127760, 100, 3, 3
1621786067638102835, 28, 127760, 100, 3, 3
1621786067652393341, 28, 127760, 100, 3, 3
1621786067662998222, 28, 127760, 100, 3, 3
1621786067675605255, 28, 127857, 100, 3, 3
1621786067688202399, 28, 127857, 100, 3, 3
1621786067698758558, 28, 127760, 100, 3, 3
1621786067711351805, 28, 127760, 100, 3, 3
1621786067721910027, 28, 127760, 100, 3, 3
1621786067734521108, 28, 127663, 100, 3, 3
1621786067748003436, 28, 127663, 100, 3, 3
1621786067758630778, 28, 127760, 100, 3, 3
1621786067771248511, 28, 127760, 100, 3, 3
1621786067781790543, 28, 127663, 100, 3, 3
1621786067794390984, 28, 127566, 100, 3, 3
1621786067808204995, 28, 127566, 100, 3, 3
1621786067828841448, 28, 127760, 100, 3, 3
1621786067921355464, 28, 127760, 100, 3, 3
1621786067934018031, 28, 127760, 100, 3, 3
1621786067949269765, 28, 127760, 100, 3, 3
1621786067959868854, 28, 127468, 100, 3, 3
1621786067972481187, 28, 127468, 100, 3, 3
1621786067983033177, 28, 127663, 100, 3, 3
1621786067995623599, 28, 127663, 100, 3, 3
1621786068009508353, 28, 127663, 100, 3, 3
1621786068020053532, 28, 127760, 100, 3, 3
1621786068032647369, 28, 127760, 100, 3, 3
1621786068043184843, 28, 127760, 100, 3, 3
1621786068055828665, 28, 127760, 100, 3, 3
1621786068069587633, 28, 127760, 100, 3, 3
1621786068080127190, 28, 127663, 100, 3, 3
1621786068092747990, 28, 127663, 100, 3, 3
1621786068103303136, 28, 127663, 100, 3, 3
1621786068115915850, 28, 127760, 100, 3, 3
1621786068129561414, 28, 127760, 100, 3, 3
1621786068140092556, 28, 127760, 100, 3, 3
1621786068154169702, 28, 127760, 100, 3, 3
1621786068164772017, 28, 127760, 100, 3, 3
1621786068177443972, 28, 127857, 100, 3, 3
1621786068190063168, 28, 127857, 100, 3, 3
1621786068200600942, 28, 127760, 100, 3, 3
1621786068213218024, 28, 127760, 100, 3, 3
1621786068223757602, 28, 127663, 100, 3, 3
1621786068236392627, 28, 127760, 100, 3, 3
1621786068250049243, 28, 127760, 100, 3, 3
1621786068260649083, 28, 127760, 100, 3, 3
1621786068273293477, 28, 127760, 100, 3, 3
1621786068283835559, 28, 127663, 100, 3, 3
1621786068296432974, 28, 127760, 100, 3, 3
1621786068310105218, 28, 127760, 100, 3, 3
1621786068320647501, 28, 127760, 100, 3, 3
1621786068333232012, 28, 127760, 100, 3, 3
1621786068343774916, 28, 127760, 100, 3, 3
1621786068356416673, 28, 127857, 100, 3, 3
1621786068370876589, 28, 127857, 100, 3, 3
1621786068381419162, 28, 127954, 100, 3, 3
1621786068394008802, 29, 127954, 100, 3, 3
1621786068404544332, 29, 127857, 100, 3, 3
1621786068417131969, 29, 127857, 100, 3, 3
1621786068430394303, 29, 127857, 100, 3, 3
1621786068440941104, 29, 127857, 100, 3, 3
1621786068454453438, 29, 127857, 100, 3, 3
1621786068465126337, 29, 127857, 100, 3, 3
1621786068563515313, 29, 127954, 100, 3, 3
1621786068576477103, 29, 127954, 100, 3, 3
1621786068591170287, 29, 127954, 100, 3, 3
1621786068601718240, 29, 128148, 100, 3, 3
1621786068614342635, 29, 128148, 100, 3, 3
1621786068624883195, 29, 128051, 100, 3, 3
1621786068637501048, 29, 127954, 100, 3, 3
1621786068651228547, 29, 127954, 100, 3, 3
1621786068661825652, 29, 127857, 100, 3, 3
1621786068674415083, 29, 127857, 100, 3, 3
1621786068684957876, 29, 127857, 100, 3, 3
1621786068697573605, 29, 127857, 100, 3, 3
1621786068711238817, 29, 127857, 100, 3, 3
1621786068721807700, 29, 127954, 100, 3, 3
1621786068734429400, 29, 127954, 100, 3, 3
1621786068745016847, 29, 127954, 100, 3, 3
1621786068757684875, 29, 128051, 100, 3, 3
1621786068771408567, 29, 128051, 100, 3, 3
1621786068781991605, 29, 127857, 100, 3, 3
1621786068794610992, 29, 127857, 100, 3, 3
1621786068805152643, 29, 127857, 100, 3, 3
1621786068817786927, 29, 127857, 100, 3, 3
1621786068831428144, 29, 127857, 100, 3, 3
1621786068841989973, 29, 127857, 100, 3, 3
1621786068855335193, 29, 127857, 100, 3, 3
1621786068865876725, 29, 127857, 100, 3, 3
1621786068878488166, 29, 127954, 100, 3, 3
1621786068891880875, 29, 127954, 100, 3, 3
1621786068902464095, 29, 127954, 100, 3, 3
1621786068915067822, 29, 127954, 100, 3, 3
1621786068925636053, 29, 127954, 100, 3, 3
1621786068938270978, 29, 127857, 100, 3, 3
1621786068951770549, 29, 127857, 100, 3, 3
1621786068962322149, 29, 127954, 100, 3, 3
1621786068974921237, 29, 127954, 100, 3, 3
1621786068985462808, 29, 128051, 100, 3, 3
1621786068998053911, 29, 128051, 100, 3, 3
1621786069011961799, 29, 128051, 100, 3, 3
1621786069022499543, 29, 127857, 100, 3, 3
1621786069035138045, 29, 127857, 100, 3, 3
1621786069045679877, 29, 127857, 100, 3, 3
1621786069058321284, 29, 127954, 100, 3, 3
1621786069072031871, 29, 127954, 100, 3, 3
1621786069082578452, 29, 127954, 100, 3, 3
1621786069095355434, 29, 127954, 100, 3, 3
1621786069105945236, 29, 127857, 100, 3, 3
1621786069194102684, 29, 127857, 100, 3, 3
1621786069204748522, 29, 127954, 100, 3, 3
1621786069217424654, 29, 127954, 100, 3, 3
1621786069232387094, 29, 127954, 100, 3, 3
1621786069242929417, 29, 128148, 100, 3, 3
1621786069256035146, 29, 128148, 100, 3, 3
1621786069266606744, 29, 128051, 100, 3, 3
1621786069279247641, 29, 127954, 100, 3, 3
1621786069293255687, 29, 127954, 100, 3, 3
1621786069303811936, 29, 128051, 100, 3, 3
1621786069316407307, 29, 128051, 100, 3, 3
1621786069326963265, 29, 128051, 100, 3, 3
1621786069339547385, 29, 127954, 100, 3, 3
1621786069352667172, 29, 127954, 100, 3, 3
1621786069363264999, 29, 128148, 100, 3, 3
1621786069375897520, 29, 128148, 100, 3, 3
1621786069386431446, 29, 128246, 100, 3, 3
1621786069399086480, 29, 128051, 100, 3, 3
1621786069412854554, 29, 128051, 100, 3, 3
1621786069423398921, 29, 128149, 100, 3, 3
1621786069436049265, 29, 128149, 100, 3, 3
1621786069446633807, 29, 128246, 100, 3, 3
1621786069459279092, 29, 128246, 100, 3, 3
1621786069472949424, 29, 128246, 100, 3, 3
1621786069483487859, 29, 128246, 100, 3, 3
1621786069496208535, 29, 128246, 100, 3, 3
1621786069506852208, 29, 128148, 100, 3, 3
1621786069519459252, 29, 127954, 100, 3, 3
1621786069532964542, 29, 127954, 100, 3, 3
1621786069543503278, 29, 128051, 100, 3, 3
1621786069556356674, 29, 128051, 100, 3, 3
1621786069566894869, 29, 128246, 100, 3, 3
1621786069579490561, 29, 128246, 100, 3, 3
1621786069592995121, 29, 128246, 100, 3, 3
1621786069603605121, 29, 128148, 100, 3, 3
1621786069616214538, 29, 128148, 100, 3, 3
1621786069626752463, 29, 127857, 100, 3, 3
1621786069639325231, 29, 127954, 100, 3, 3
1621786069653229422, 29, 127954, 100, 3, 3
1621786069663834773, 29, 128051, 100, 3, 3
1621786069676449049, 29, 128051, 100, 3, 3
1621786069687038300, 29, 127857, 100, 3, 3
1621786069699755951, 29, 127954, 100, 3, 3
1621786069713342385, 29, 127954, 100, 3, 3
1621786069723936184, 29, 127857, 100, 3, 3
1621786069737016887, 29, 128051, 100, 3, 3
1621786069757300577, 29, 128051, 100, 3, 3
1621786069849956770, 29, 128148, 100, 3, 3
1621786069862669512, 29, 128246, 100, 3, 3
1621786069875287656, 29, 128246, 100, 3, 3
1621786069885826982, 29, 128051, 100, 3, 3
1621786069898451348, 29, 127954, 100, 3, 3
1621786069913946609, 29, 127954, 100, 3, 3
1621786069924493270, 29, 128051, 100, 3, 3
1621786069937095444, 29, 128051, 100, 3, 3
1621786069947637095, 29, 128148, 100, 3, 3
1621786069960292769, 29, 128246, 100, 3, 3
1621786069973964143, 29, 128246, 100, 3, 3
1621786069984499893, 29, 128246, 100, 3, 3
1621786069997117326, 29, 128246, 100, 3, 3
1621786070007778241, 29, 128246, 100, 3, 3
1621786070020403609, 29, 128051, 100, 3, 3
1621786070033998578, 29, 128051, 100, 3, 3
1621786070044536402, 29, 128246, 100, 3, 3
1621786070057196765, 29, 128246, 100, 3, 3
1621786070067744458, 29, 128246, 100, 3, 3
1621786070080361610, 29, 128246, 100, 3, 3
1621786070094020360, 29, 128246, 100, 3, 3
1621786070104561540, 29, 127954, 100, 3, 3
1621786070117252331, 29, 127954, 100, 3, 3
1621786070127796066, 29, 127857, 100, 3, 3
1621786070140409090, 29, 127954, 100, 3, 3
1621786070154098647, 29, 127954, 100, 3, 3
1621786070164691094, 29, 128149, 100, 3, 3
1621786070177308296, 29, 128149, 100, 3, 3
1621786070187848094, 29, 128051, 100, 3, 3
1621786070200485545, 29, 128246, 100, 3, 3
1621786070223323054, 29, 127954, 100, 3, 3
1621786070242497560, 29, 126595, 100, 3, 3
1621786070258248881, 29, 126595, 100, 3, 3
1621786070268801624, 29, 126012, 100, 3, 3
1621786070281400732, 29, 126012, 100, 3, 3
1621786070292005231, 29, 125915, 100, 3, 3
1621786070304618476, 29, 125915, 100, 3, 3
1621786070317761256, 29, 125915, 100, 3, 3
1621786070328297477, 29, 126012, 100, 3, 3
1621786070340914369, 29, 126012, 100, 3, 3
1621786070351454307, 29, 125915, 100, 3, 3
1621786070364116954, 29, 125915, 100, 3, 3
1621786070377468837, 29, 125915, 100, 3, 3
1621786070388121216, 29, 126012, 100, 3, 3
1621786070401533483, 29, 125915, 100, 3, 3
1621786070498118389, 29, 125915, 100, 3, 3
1621786070508757433, 29, 125720, 100, 3, 3
1621786070521654852, 29, 125720, 100, 3, 3
1621786070532216541, 29, 125915, 100, 3, 3
1621786070545029732, 29, 125915, 100, 3, 3
1621786070559506168, 29, 125915, 100, 3, 3
1621786070570067466, 29, 125915, 100, 3, 3
1621786070582659330, 29, 125915, 100, 3, 3
1621786070593232632, 29, 126012, 100, 3, 3
1621786070605888206, 29, 125915, 100, 3, 3
1621786070618506129, 29, 125915, 100, 3, 3
1621786070629048071, 29, 125817, 100, 3, 3
1621786070641653992, 29, 125817, 100, 3, 3
1621786070652191666, 29, 125915, 100, 3, 3
1621786070664845837, 29, 125720, 100, 3, 3
1621786070678494828, 29, 125720, 100, 3, 3
1621786070689037692, 29, 125720, 100, 3, 3
1621786070701663370, 29, 125720, 100, 3, 3
1621786070712232914, 29, 125818, 100, 3, 3
1621786070724959422, 29, 125915, 100, 3, 3
1621786070738650422, 29, 125915, 100, 3, 3
1621786070749189989, 29, 125915, 100, 3, 3
1621786070761849080, 29, 125915, 100, 3, 3
1621786070772412052, 29, 125817, 100, 3, 3
1621786070785033752, 29, 125862, 100, 3, 3
1621786070798525588, 29, 125862, 100, 3, 3
1621786070809067509, 29, 125863, 100, 3, 3
1621786070821686766, 29, 125863, 100, 3, 3
1621786070832224680, 29, 125915, 100, 3, 3
1621786070844865817, 29, 126012, 100, 3, 3
1621786070859173736, 29, 126012, 100, 3, 3
1621786070869731869, 29, 126109, 100, 3, 3
1621786070882325576, 29, 126109, 100, 3, 3
1621786070892862579, 29, 126012, 100, 3, 3
1621786070905458281, 29, 126109, 100, 3, 3
1621786070918806697, 29, 126109, 100, 3, 3
1621786070929352116, 29, 125915, 100, 3, 3
1621786070941961002, 29, 125915, 100, 3, 3
1621786070952496191, 29, 126012, 100, 3, 3
1621786070965155272, 30, 125915, 100, 3, 3
1621786070979034736, 30, 125915, 100, 3, 3
1621786070989575446, 29, 126012, 100, 3, 3
1621786071002175146, 29, 126012, 100, 3, 3
1621786071012722678, 29, 125914, 100, 3, 3
1621786071025325353, 30, 125915, 100, 3, 3
1621786071039296349, 30, 125915, 100, 3, 3
1621786071059124202, 30, 125915, 100, 3, 3
1621786071145094580, 30, 125915, 100, 3, 3
1621786071160463884, 30, 125915, 100, 3, 3
1621786071171007730, 29, 125863, 100, 3, 3
1621786071183621846, 29, 125863, 100, 3, 3
1621786071194164409, 29, 125960, 100, 3, 3
1621786071206763156, 30, 125960, 100, 3, 3
1621786071219820616, 30, 125960, 100, 3, 3
1621786071230380271, 30, 125960, 100, 3, 3
1621786071243064049, 30, 125960, 100, 3, 3
1621786071253601081, 30, 125960, 100, 3, 3
1621786071266276503, 30, 125817, 100, 3, 3
1621786071279842488, 30, 125817, 100, 3, 3
1621786071290407664, 30, 125960, 100, 3, 3
1621786071303004096, 30, 125960, 100, 3, 3
1621786071313541690, 30, 125915, 100, 3, 3
1621786071326156769, 30, 125960, 100, 3, 3
1621786071340362997, 30, 125960, 100, 3, 3
1621786071350898046, 30, 126012, 100, 3, 3
1621786071363577926, 30, 126012, 100, 3, 3
1621786071374115830, 30, 126012, 100, 3, 3
1621786071386728343, 30, 126012, 100, 3, 3
1621786071399925996, 30, 126012, 100, 3, 3
1621786071410503475, 30, 126012, 100, 3, 3
1621786071423100199, 30, 126012, 100, 3, 3
1621786071433664663, 30, 125915, 100, 3, 3
1621786071446321690, 30, 126109, 100, 3, 3
1621786071461294629, 30, 126109, 100, 3, 3
1621786071471836641, 30, 126012, 100, 3, 3
1621786071484451158, 30, 126012, 100, 3, 3
1621786071495080374, 30, 126109, 100, 3, 3
1621786071507666057, 30, 126057, 100, 3, 3
1621786071520363420, 30, 126057, 100, 3, 3
1621786071530920610, 30, 126012, 100, 3, 3
1621786071543663889, 30, 126012, 100, 3, 3
1621786071554202274, 30, 126154, 100, 3, 3
1621786071566881463, 30, 126109, 100, 3, 3
1621786071580380292, 30, 126109, 100, 3, 3
1621786071590950407, 30, 126057, 100, 3, 3
1621786071603543513, 30, 126057, 100, 3, 3
1621786071614110523, 30, 125960, 100, 3, 3
1621786071626731683, 30, 125915, 100, 3, 3
1621786071640372568, 30, 125915, 100, 3, 3
1621786071650918027, 30, 126012, 100, 3, 3
1621786071663580494, 30, 126012, 100, 3, 3
1621786071674131824, 30, 125915, 100, 3, 3
1621786071686890511, 30, 125915, 100, 3, 3
1621786071704413693, 30, 126109, 100, 3, 3
1621786071801023587, 30, 126109, 100, 3, 3
1621786071811598200, 30, 126109, 100, 3, 3
1621786071824191457, 30, 126109, 100, 3, 3
1621786071834729892, 30, 126207, 100, 3, 3
1621786071847328660, 30, 126109, 100, 3, 3
1621786071862125959, 30, 126109, 100, 3, 3
1621786071872666038, 30, 126057, 100, 3, 3
1621786071885278851, 30, 126057, 100, 3, 3
1621786071895824701, 30, 126154, 100, 3, 3
1621786071908438987, 30, 126207, 100, 3, 3
1621786071921156218, 30, 126207, 100, 3, 3
1621786071931689803, 30, 126154, 100, 3, 3
1621786071944311424, 30, 126154, 100, 3, 3
1621786071954888361, 30, 126109, 100, 3, 3
1621786071967563483, 30, 126109, 100, 3, 3
1621786071981311680, 30, 126109, 100, 3, 3
1621786071991859363, 30, 126109, 100, 3, 3
1621786072004463931, 30, 126109, 100, 3, 3
1621786072015001615, 30, 126012, 100, 3, 3
1621786072027594010, 30, 126012, 100, 3, 3
1621786072041335766, 30, 126012, 100, 3, 3
1621786072051871386, 30, 126109, 100, 3, 3
1621786072064547359, 30, 126109, 100, 3, 3
1621786072075103588, 30, 126251, 100, 3, 3
1621786072087688769, 30, 126109, 100, 3, 3
1621786072101517168, 30, 126109, 100, 3, 3
1621786072112077845, 30, 126154, 100, 3, 3
1621786072124671192, 30, 126154, 100, 3, 3
1621786072135233903, 30, 126154, 100, 3, 3
1621786072147827421, 30, 126207, 100, 3, 3
1621786072163479436, 30, 126207, 100, 3, 3
1621786072174052948, 30, 126109, 100, 3, 3
1621786072186651595, 30, 126154, 100, 3, 3
1621786072201891876, 30, 126154, 100, 3, 3
1621786072212510182, 30, 126154, 100, 3, 3
1621786072225492299, 30, 126154, 100, 3, 3
1621786072236031156, 30, 126207, 100, 3, 3
1621786072248631937, 30, 126109, 100, 3, 3
1621786072264119123, 30, 126109, 100, 3, 3
1621786072274707011, 30, 125915, 100, 3, 3
1621786072287361854, 30, 126109, 100, 3, 3
1621786072302639445, 30, 126109, 100, 3, 3
1621786072313181838, 30, 126012, 100, 3, 3
1621786072325857771, 30, 126012, 100, 3, 3
1621786072336426373, 30, 126012, 100, 3, 3
1621786072349160895, 30, 126109, 100, 3, 3
1621786072368309182, 30, 125915, 100, 3, 3
1621786072466613029, 30, 125915, 100, 3, 3
1621786072477164679, 30, 126154, 100, 3, 3
1621786072489799684, 30, 126109, 100, 3, 3
1621786072504507074, 30, 126109, 100, 3, 3
1621786072515105162, 30, 126109, 100, 3, 3
1621786072527737001, 30, 126109, 100, 3, 3
1621786072538279154, 30, 125915, 100, 3, 3
1621786072550917275, 30, 126109, 100, 3, 3
1621786072565373113, 30, 126109, 100, 3, 3
1621786072575988563, 30, 125915, 100, 3, 3
1621786072588586859, 30, 125915, 100, 3, 3
1621786072599125966, 30, 126012, 100, 3, 3
1621786072612221056, 30, 126012, 100, 3, 3
1621786072624826857, 30, 126012, 100, 3, 3
1621786072635414134, 30, 126012, 100, 3, 3
1621786072648030545, 30, 126012, 100, 3, 3
1621786072658570322, 30, 125915, 100, 3, 3
1621786072671490384, 30, 125915, 100, 3, 3
1621786072684919161, 30, 125915, 100, 3, 3
1621786072695504234, 30, 126109, 100, 3, 3
1621786072708128169, 30, 126109, 100, 3, 3
1621786072718667085, 30, 126109, 100, 3, 3
1621786072731260572, 30, 126154, 100, 3, 3
1621786072744925183, 30, 126154, 100, 3, 3
1621786072755467606, 30, 126012, 100, 3, 3
1621786072768138439, 30, 126012, 100, 3, 3
1621786072778680250, 30, 126109, 100, 3, 3
1621786072791291181, 30, 126109, 100, 3, 3
1621786072804966070, 30, 126109, 100, 3, 3
1621786072815528321, 30, 126109, 100, 3, 3
1621786072828129292, 30, 126109, 100, 3, 3
1621786072838665022, 30, 126154, 100, 3, 3
1621786072851254582, 30, 126109, 100, 3, 3
1621786072866604861, 30, 126109, 100, 3, 3
1621786072877143687, 30, 126154, 100, 3, 3
1621786072889773192, 30, 126154, 100, 3, 3
1621786072900324161, 30, 126109, 100, 3, 3
1621786072912942275, 30, 126057, 100, 3, 3
1621786072925556551, 30, 126057, 100, 3, 3
1621786072936101178, 30, 126109, 100, 3, 3
1621786072948694676, 30, 126109, 100, 3, 3
1621786072959231899, 30, 126207, 100, 3, 3
1621786072971899656, 30, 126207, 100, 3, 3
1621786072985626844, 30, 126207, 100, 3, 3
1621786072996213180, 30, 126154, 100, 3, 3
1621786073008978540, 30, 126109, 100, 3, 3
1621786073029819457, 30, 126154, 100, 3, 3
1621786073127250323, 30, 126154, 100, 3, 3
1621786073137908354, 30, 126251, 100, 3, 3
1621786073150586430, 30, 126251, 100, 3, 3
1621786073161161655, 30, 126154, 100, 3, 3
1621786073173835192, 30, 126207, 100, 3, 3
1621786073187707734, 30, 126207, 100, 3, 3
1621786073198270755, 30, 126304, 100, 3, 3
1621786073210873701, 30, 126304, 100, 3, 3
1621786073221455718, 30, 126304, 100, 3, 3
1621786073234056489, 30, 126445, 100, 3, 3
1621786073247333992, 30, 126445, 100, 3, 3
1621786073257875694, 30, 126154, 100, 3, 3
1621786073270580581, 30, 126154, 100, 3, 3
1621786073281124125, 30, 126012, 100, 3, 3
1621786073293810508, 30, 126057, 100, 3, 3
1621786073307459629, 30, 126057, 100, 3, 3
1621786073318000830, 30, 126109, 100, 3, 3
1621786073330620386, 30, 126109, 100, 3, 3
1621786073341168530, 30, 126109, 100, 3, 3
1621786073353785411, 30, 126207, 100, 3, 3
1621786073368979967, 30, 126207, 100, 3, 3
1621786073379538730, 30, 126109, 100, 3, 3
1621786073392213180, 30, 126109, 100, 3, 3
1621786073402804374, 30, 126109, 100, 3, 3
1621786073415812501, 30, 126154, 100, 3, 3
1621786073428426718, 30, 126154, 100, 3, 3
1621786073438970633, 30, 126207, 100, 3, 3
1621786073451576764, 30, 126207, 100, 3, 3
1621786073462111383, 30, 126251, 100, 3, 3
1621786073474779500, 30, 126207, 100, 3, 3
1621786073488315209, 30, 126207, 100, 3, 3
1621786073498863482, 30, 126057, 100, 3, 3
1621786073511461288, 30, 126057, 100, 3, 3
1621786073522054015, 30, 126109, 100, 3, 3
1621786073534658093, 30, 126109, 100, 3, 3
1621786073548088563, 30, 126109, 100, 3, 3
1621786073558652336, 30, 126109, 100, 3, 3
1621786073571309664, 30, 126109, 100, 3, 3
1621786073581868327, 30, 126207, 100, 3, 3
1621786073594773831, 30, 126207, 100, 3, 3
1621786073608236743, 30, 126207, 100, 3, 3
1621786073618772483, 30, 126109, 100, 3, 3
1621786073631383704, 30, 126109, 100, 3, 3
1621786073642034831, 30, 126109, 100, 3, 3
1621786073654672642, 30, 126109, 100, 3, 3
1621786073669698079, 30, 126154, 100, 3, 3
1621786073693729193, 30, 126207, 100, 3, 3
1621786073789231013, 30, 126207, 100, 3, 3
1621786073799875067, 30, 126304, 100, 3, 3
1621786073812547172, 30, 126304, 100, 3, 3
1621786073823107629, 30, 126304, 100, 3, 3
1621786073835698251, 30, 126207, 100, 3, 3
1621786073848983779, 30, 126207, 100, 3, 3
1621786073859523387, 30, 126207, 100, 3, 3
1621786073872702495, 30, 126207, 100, 3, 3
1621786073883269835, 30, 126207, 100, 3, 3
1621786073895916722, 30, 126304, 100, 3, 3
1621786073909181011, 30, 126304, 100, 3, 3
1621786073919771704, 30, 126207, 100, 3, 3
1621786073932668542, 30, 126207, 100, 3, 3
1621786073943212007, 30, 126401, 100, 3, 3
1621786073955812868, 30, 126304, 100, 3, 3
1621786073970704103, 30, 126304, 100, 3, 3
1621786073981253139, 30, 126542, 100, 3, 3
1621786073993847698, 30, 126542, 100, 3, 3
1621786074004429856, 30, 126207, 100, 3, 3
