1621783662816932955, 26, 102569, 100, 35, 3
1621783662829602934, 26, 102665, 100, 35, 3
1621783662843276810, 26, 102665, 100, 35, 3
1621783662853823158, 26, 102471, 100, 35, 3
1621783662866467349, 26, 102471, 100, 35, 3
1621783662877067027, 26, 102763, 100, 35, 3
1621783662889703253, 26, 102568, 100, 35, 3
1621783662904339868, 26, 102568, 100, 35, 3
1621783662914940468, 26, 102081, 100, 35, 3
1621783662927776259, 26, 102081, 100, 35, 3
1621783662938388721, 26, 102179, 100, 35, 3
1621783662951033172, 26, 101790, 100, 35, 3
1621783662963645903, 26, 101790, 100, 35, 3
1621783662974196911, 26, 102275, 100, 35, 3
1621783662986793361, 26, 102275, 100, 35, 3
1621783662997366720, 26, 102276, 100, 35, 3
1621783663010028174, 26, 102763, 100, 35, 3
1621783663024148718, 26, 102763, 100, 35, 3
1621783663034697972, 26, 102665, 100, 35, 3
1621783663047349707, 26, 102665, 100, 35, 3
1621783663057968452, 26, 102471, 100, 35, 3
1621783663070589248, 26, 101984, 100, 35, 3
1621783663083766661, 26, 101984, 100, 35, 3
1621783663094320313, 26, 102569, 100, 35, 3
1621783663106992586, 26, 102569, 100, 35, 3
1621783663117540237, 26, 102275, 100, 35, 3
1621783663130213832, 26, 102081, 100, 35, 3
1621783663143894992, 26, 102081, 100, 35, 3
1621783663154445678, 26, 101984, 100, 35, 3
1621783663167094548, 26, 101984, 100, 35, 3
1621783663177653079, 26, 102665, 100, 35, 3
1621783663190262524, 26, 102762, 100, 35, 3
1621783663204980782, 26, 102762, 100, 35, 3
1621783663215575491, 26, 103152, 100, 35, 3
1621783663228854215, 26, 102470, 100, 35, 3
1621783663244323093, 26, 102470, 100, 35, 3
1621783663254891714, 26, 102763, 100, 35, 3
1621783663267608089, 26, 102763, 100, 35, 3
1621783663278162853, 26, 102373, 100, 35, 3
1621783663290891242, 26, 102081, 100, 35, 3
1621783663313315161, 26, 102860, 100, 35, 3
1621783663409434475, 26, 102860, 100, 35, 3
1621783663424870472, 26, 102860, 100, 35, 3
1621783663435468056, 26, 102471, 100, 35, 3
1621783663448085798, 26, 102471, 100, 35, 3
1621783663458638528, 26, 103035, 100, 35, 3
1621783663471255497, 26, 102568, 100, 35, 3
1621783663484861044, 26, 102568, 100, 35, 3
1621783663495416840, 26, 101984, 100, 35, 3
1621783663508094935, 26, 101984, 100, 35, 3
1621783663518680627, 26, 102569, 100, 35, 3
1621783663531337612, 26, 102763, 100, 35, 3
1621783663545041704, 26, 102763, 100, 35, 3
1621783663555611647, 26, 102569, 100, 35, 3
1621783663568257029, 26, 102569, 100, 35, 3
1621783663578822814, 26, 102957, 100, 35, 3
1621783663591448019, 26, 102470, 100, 35, 3
1621783663606467683, 26, 102470, 100, 35, 3
1621783663617076149, 26, 102860, 100, 35, 3
1621783663629741609, 26, 102860, 100, 35, 3
1621783663640418182, 26, 102373, 100, 35, 3
1621783663653129218, 26, 102568, 100, 35, 3
1621783663665814195, 26, 102568, 100, 35, 3
1621783663676366305, 26, 103151, 100, 35, 3
1621783663688991870, 26, 103151, 100, 35, 3
1621783663699549049, 26, 102373, 100, 35, 3
1621783663712280634, 26, 102471, 100, 35, 3
1621783663725535131, 26, 102471, 100, 35, 3
1621783663736151371, 26, 102178, 100, 35, 3
1621783663748854432, 26, 102178, 100, 35, 3
1621783663759453620, 26, 102450, 100, 35, 3
1621783663772087902, 26, 102840, 100, 35, 3
1621783663785536544, 27, 102840, 100, 35, 3
1621783663796091589, 27, 102568, 100, 35, 3
1621783663808822963, 26, 102568, 100, 35, 3
1621783663819388808, 26, 102665, 100, 35, 3
1621783663831987423, 26, 103347, 100, 35, 3
1621783663846243262, 27, 103347, 100, 35, 3
1621783663856847389, 27, 102763, 100, 35, 3
1621783663869452626, 27, 102763, 100, 35, 3
1621783663880033259, 27, 102373, 100, 35, 3
1621783663892669595, 27, 102373, 100, 35, 3
1621783663907096385, 26, 102373, 100, 35, 3
1621783663917648615, 26, 102373, 100, 35, 3
1621783663930367295, 27, 102373, 100, 35, 3
1621783663940950223, 27, 102178, 100, 35, 3
1621783663953793427, 27, 102763, 100, 35, 3
1621783663974131836, 27, 102666, 100, 35, 3
1621783664070603904, 27, 102666, 100, 35, 3
1621783664081269927, 27, 102665, 100, 35, 3
1621783664093958571, 27, 102666, 100, 35, 3
1621783664109105044, 27, 102666, 100, 35, 3
1621783664119686087, 27, 102568, 100, 35, 3
1621783664132297927, 27, 102568, 100, 35, 3
1621783664142953470, 27, 103055, 100, 35, 3
1621783664155654849, 27, 102860, 100, 35, 3
1621783664168256599, 27, 102860, 100, 35, 3
1621783664178838234, 27, 102958, 100, 35, 3
1621783664191512621, 27, 102958, 100, 35, 3
1621783664202110246, 27, 102666, 100, 35, 3
1621783664215373480, 27, 102665, 100, 35, 3
1621783664228273271, 27, 102665, 100, 35, 3
1621783664238824889, 27, 102471, 100, 35, 3
1621783664251581531, 27, 102471, 100, 35, 3
1621783664262144460, 27, 102178, 100, 35, 3
1621783664274769234, 27, 102081, 100, 35, 3
1621783664288235680, 27, 102081, 100, 35, 3
1621783664298787098, 27, 102569, 100, 35, 3
1621783664311480311, 27, 102569, 100, 35, 3
1621783664322050103, 27, 102763, 100, 35, 3
1621783664334674908, 27, 102665, 100, 35, 3
1621783664348340157, 27, 102665, 100, 35, 3
1621783664358895992, 27, 102373, 100, 35, 3
1621783664371502983, 27, 102373, 100, 35, 3
1621783664382078897, 27, 102374, 100, 35, 3
1621783664394784343, 27, 102276, 100, 35, 3
1621783664409992762, 27, 102276, 100, 35, 3
1621783664420550712, 27, 102471, 100, 35, 3
1621783664433176829, 27, 102471, 100, 35, 3
1621783664443768292, 27, 102568, 100, 35, 3
1621783664456521027, 27, 102666, 100, 35, 3
1621783664469169224, 27, 102666, 100, 35, 3
1621783664479718769, 27, 103034, 100, 35, 3
1621783664492340688, 27, 103034, 100, 35, 3
1621783664502893448, 27, 102547, 100, 35, 3
1621783664515582242, 27, 102937, 100, 35, 3
1621783664529062234, 27, 102937, 100, 35, 3
1621783664539629762, 27, 102568, 100, 35, 3
1621783664552285744, 27, 102568, 100, 35, 3
1621783664562851349, 27, 102957, 100, 35, 3
1621783664575456296, 27, 102666, 100, 35, 3
1621783664589105856, 27, 102666, 100, 35, 3
1621783664599697800, 27, 102158, 100, 35, 3
1621783664612509976, 27, 102373, 100, 35, 3
1621783664637400449, 27, 102860, 100, 35, 3
1621783664735206243, 27, 102373, 100, 35, 3
1621783664749569824, 27, 102373, 100, 35, 3
1621783664760138234, 27, 102665, 100, 35, 3
1621783664772790780, 27, 102665, 100, 35, 3
1621783664783344603, 27, 102567, 100, 35, 3
1621783664795973344, 27, 102665, 100, 35, 3
1621783664811257586, 27, 102665, 100, 35, 3
1621783664821857215, 27, 102763, 100, 35, 3
1621783664834475025, 27, 102763, 100, 35, 3
1621783664845126341, 27, 102178, 100, 35, 3
1621783664857800207, 27, 102276, 100, 35, 3
1621783664870732289, 27, 102276, 100, 35, 3
1621783664881306279, 27, 102666, 100, 35, 3
1621783664893975116, 27, 102666, 100, 35, 3
1621783664904544187, 27, 101887, 100, 35, 3
1621783664917225688, 27, 102957, 100, 35, 3
1621783664930307421, 27, 102957, 100, 35, 3
1621783664940874157, 27, 102763, 100, 35, 3
1621783664953524389, 27, 102763, 100, 35, 3
1621783664964074605, 27, 102568, 100, 35, 3
1621783664976744263, 27, 102568, 100, 35, 3
1621783664990384816, 27, 102568, 100, 35, 3
1621783665000939170, 27, 102568, 100, 35, 3
1621783665013628345, 27, 102568, 100, 35, 3
1621783665024259432, 27, 102664, 100, 35, 3
1621783665036866313, 27, 102860, 100, 35, 3
1621783665050383624, 27, 102860, 100, 35, 3
1621783665060940903, 27, 102763, 100, 35, 3
1621783665073831206, 27, 102763, 100, 35, 3
1621783665084404846, 27, 102666, 100, 35, 3
1621783665097011606, 27, 102374, 100, 35, 3
1621783665111897038, 27, 102374, 100, 35, 3
1621783665122477571, 27, 102373, 100, 35, 3
1621783665135083770, 27, 102373, 100, 35, 3
1621783665145707454, 27, 102373, 100, 35, 3
1621783665158337648, 27, 102568, 100, 35, 3
1621783665170969595, 27, 102568, 100, 35, 3
1621783665181532955, 27, 102373, 100, 35, 3
1621783665194164443, 27, 102373, 100, 35, 3
1621783665204716862, 27, 102373, 100, 35, 3
1621783665217655786, 27, 102567, 100, 35, 3
1621783665231071928, 27, 102567, 100, 35, 3
1621783665241622063, 27, 102373, 100, 35, 3
1621783665254271965, 27, 102373, 100, 35, 3
1621783665264853068, 27, 102839, 100, 35, 3
1621783665277899034, 27, 102569, 100, 35, 3
1621783665299374710, 27, 102471, 100, 35, 3
1621783665397373075, 27, 102471, 100, 35, 3
1621783665414240001, 27, 102471, 100, 35, 3
1621783665424849659, 27, 102763, 100, 35, 3
1621783665437497025, 27, 102276, 100, 35, 3
1621783665453079648, 27, 102276, 100, 35, 3
1621783665463697690, 27, 102081, 100, 35, 3
1621783665476324508, 27, 102081, 100, 35, 3
1621783665486884663, 27, 102645, 100, 35, 3
1621783665499488507, 27, 102471, 100, 35, 3
1621783665514610344, 27, 102471, 100, 35, 3
1621783665525196928, 27, 102568, 100, 35, 3
1621783665537839015, 27, 102568, 100, 35, 3
1621783665548418565, 27, 102178, 100, 35, 3
1621783665561052016, 27, 102471, 100, 35, 3
1621783665573705293, 27, 102471, 100, 35, 3
1621783665584302407, 27, 102373, 100, 35, 3
1621783665596947149, 27, 102373, 100, 35, 3
1621783665607544352, 27, 102471, 100, 35, 3
1621783665620560652, 27, 103034, 100, 35, 3
1621783665633716174, 27, 103034, 100, 35, 3
1621783665644273974, 27, 102665, 100, 35, 3
1621783665656880604, 27, 102665, 100, 35, 3
1621783665667434867, 27, 102275, 100, 35, 3
1621783665680117129, 27, 102081, 100, 35, 3
1621783665693818286, 27, 102081, 100, 35, 3
1621783665704372779, 27, 102276, 100, 35, 3
1621783665717076582, 27, 102276, 100, 35, 3
1621783665727655983, 27, 102860, 100, 35, 3
1621783665740259346, 27, 102957, 100, 35, 3
1621783665753723458, 27, 102957, 100, 35, 3
1621783665764275637, 27, 102470, 100, 35, 3
1621783665776907845, 27, 102470, 100, 35, 3
1621783665787465004, 27, 102471, 100, 35, 3
1621783665800104435, 27, 102937, 100, 35, 3
1621783665815433451, 27, 102937, 100, 35, 3
1621783665826006139, 27, 103229, 100, 35, 3
1621783665838670027, 27, 103443, 100, 35, 3
1621783665854160395, 27, 103443, 100, 35, 3
1621783665864714378, 27, 102666, 100, 35, 3
1621783665877322110, 27, 102666, 100, 35, 3
1621783665887874730, 27, 102568, 100, 35, 3
1621783665900571911, 27, 102957, 100, 35, 3
1621783665915866962, 27, 102957, 100, 35, 3
1621783665926431275, 27, 102159, 100, 35, 3
1621783665939043305, 27, 102354, 100, 35, 3
1621783665954668016, 27, 102373, 100, 35, 3
1621783666055223236, 27, 102373, 100, 35, 3
1621783666065780445, 27, 102568, 100, 35, 3
1621783666078419857, 27, 102568, 100, 35, 3
1621783666088978017, 27, 102276, 100, 35, 3
1621783666101666972, 27, 101984, 100, 35, 3
1621783666116726411, 27, 101984, 100, 35, 3
1621783666127291034, 27, 102763, 100, 35, 3
1621783666139918323, 27, 102763, 100, 35, 3
1621783666150525515, 27, 102763, 100, 35, 3
1621783666163167973, 27, 102569, 100, 35, 3
1621783666175829456, 27, 102569, 100, 35, 3
1621783666186399669, 27, 102860, 100, 35, 3
1621783666199263883, 27, 102860, 100, 35, 3
1621783666209812756, 27, 102860, 100, 35, 3
1621783666222821121, 27, 103346, 100, 35, 3
1621783666235843091, 27, 103346, 100, 35, 3
1621783666246433332, 27, 102763, 100, 35, 3
1621783666259037828, 27, 102763, 100, 35, 3
1621783666269594777, 27, 102569, 100, 35, 3
1621783666282208660, 27, 102374, 100, 35, 3
1621783666295909486, 27, 102374, 100, 35, 3
1621783666306512231, 27, 102958, 100, 35, 3
1621783666319174284, 27, 102958, 100, 35, 3
1621783666329760217, 27, 102665, 100, 35, 3
1621783666342388598, 27, 102470, 100, 35, 3
1621783666356020104, 27, 102470, 100, 35, 3
1621783666366572794, 27, 102666, 100, 35, 3
1621783666379177200, 27, 102666, 100, 35, 3
1621783666389730071, 27, 102568, 100, 35, 3
1621783666402692279, 27, 102471, 100, 35, 3
1621783666417487662, 27, 102471, 100, 35, 3
1621783666428138917, 27, 102860, 100, 35, 3
